"label","score"
0,1781254.12947628
0,2201247.43957979
0,1877181.24745138
0,3376006.65921356
0,2649489.32327875
0,1582370.51296258
0,2194719.19559238
0,2814140.3410068
0,2063018.75902025
0,2321999.90678274
0,1868727.69060643
0,2148366.9461028
0,2032892.54053701
0,1959243.45902869
0,3839266.53872248
0,1844720.77787201
0,1387810.72170549
0,2449264.53910164
0,2048635.02075935
0,2464491.28038017
0,1777589.91530795
0,1575585.79329387
0,2001924.83286175
0,1754264.71281379
0,2080738.37159533
0,2310876.0333421
0,2273742.87722692
0,2862060.51671597
0,2323831.75295296
0,2050394.04106537
0,1924659.89520534
0,1819004.09844853
0,2134550.97913774
0,1649860.5682501
0,1883017.7662171
0,2445474.91946122
0,1773510.48002226
0,2036821.96961194
0,1710009.78870821
0,2489278.85892641
0,2066725.92845991
0,2151650.91790765
0,1604619.8482145
0,1774501.35169488
0,2068326.22922873
0,2297247.66368298
0,1848297.74702758
0,1818139.64329233
0,1871844.64457939
0,2825198.25531096
0,1701973.17959479
0,2158808.39534839
0,2085314.42630468
0,2074802.73737041
0,2249238.19752711
0,3148257.12230845
0,2802973.7972202
0,2030137.36508223
0,2854175.88257268
0,2153711.24247119
0,2016551.68384331
0,2000431.55749886
0,2118289.80338862
0,2011082.96981828
0,2847610.71014324
0,1576055.89207597
0,2111437.61512578
0,1700385.84303325
0,2061070.05946569
0,1902271.68968542
0,1440100.0353754
0,2711419.66554522
0,1678419.56356508
0,1781709.08574148
0,3418276.03479979
0,2396165.57633291
0,2386648.59355334
0,2646909.94353682
0,1280434.43138986
0,3173297.50762682
0,2014041.97114798
0,2686112.22553631
0,3071700.94560959
0,2038955.90369367
0,2120070.92932696
0,2251379.66300173
0,1702981.28431207
0,2149218.93008297
0,1860081.63692082
0,2617278.18419881
0,1996206.06632361
0,2276379.21195351
0,1891202.13453356
0,2613062.6649561
0,1813187.16592722
0,1576765.67731231
0,1552947.96682835
0,1875653.11215809
0,2873207.75754222
0,2799499.81281242
0,1649802.71442473
0,2647084.02580542
0,2821180.0742057
0,3691447.88812681
0,2359925.33647759
0,2024564.74782324
0,1968344.17229854
0,1765346.54672408
0,2618257.47054659
1,2877224.3836252
1,4784003.01970043
1,3179850.11317984
1,1997731.97302644
1,1633123.46026062
1,2012326.9100616
1,4527643.80874761
1,2594742.84911328
1,2692066.82124014
1,2010335.32290654
1,4040000.51164495
1,2610160.16661416
1,2683445.84332776
1,2076429.87061131
1,2191507.76266777
1,2553073.01961248
1,2859971.62545894
1,2191521.95105773
1,2113382.73935635
1,2155678.55110073
1,3982572.63387156
1,1667629.34642393
1,1955635.634487
1,2509231.64005809
1,2377626.73088173
1,2073770.61738087
1,3179729.76295588
1,2952095.76607087
1,2202084.91345544
1,2407429.48007799
1,2334100.11464196
1,2098899.61795982
1,2291540.29859136
1,1560500.48480075
1,3650934.92930579
1,2126642.77252457
1,2296591.89526872
1,3416040.06301209
1,3410045.70448676
1,3866705.51198263
1,2584664.33275862
1,2944907.30333109
1,2306474.4307396
1,1773407.395628
1,3611519.93353694
1,2414277.38291804
1,1825645.08447391
1,2235038.7133907
1,1451530.08100467
1,2196416.07220802
1,3675356.0833442
1,2158927.07327378
1,1550469.45733271
1,1925834.82271011
1,1618060.18341531
1,2900652.70850042
1,1832393.89603184
1,1843676.98773485
1,2304761.85784493
1,1782911.9191328
1,1539482.01923483
1,1378788.01999412
1,2639570.09116785
1,2079781.08826945
1,4340498.10494835
1,2396184.45762514
1,2355622.4420835
1,2638308.54588594
1,1499953.22745588
1,2067527.79112331
1,2666945.47910446
1,2926058.20177409
1,2239937.049467
1,2258368.12961629
1,1698335.7347229
1,2381654.11793019
1,2405262.54561049
1,2280355.30599194
1,2071522.97506671
1,2900396.51938372
1,1722729.36060368
1,2220410.76325076
1,2816752.17579512
1,3113985.69498261
1,2831425.83876247
1,2538537.5680126
1,3379842.49746891
1,2814948.35417649
1,3387139.29677401
1,2348025.40149524
1,1330593.52305211
1,1920843.11787446
1,2377359.62745278
1,1932762.70967424
1,3029056.6598418
1,2478155.70376517
1,2035443.53919569
1,2023858.35330928
1,2147019.51193988
1,1906174.003072
1,2275277.65175025
1,2018306.3664903
1,2104198.13153215
1,2590298.97259333
1,2214975.70089772
1,3335076.93858694
1,3998870.08538348
1,2703580.00560488
1,2901803.04356474
1,3804825.77953124
1,2286413.91599787
1,1619013.27610191
1,3076659.49047115
1,2527862.00469914
1,2229645.34575932
1,4008825.04106368
1,2277425.44400978
1,2354965.44862078
1,2053229.00201937
1,1841375.21245557
1,2449424.73722585
1,1418732.20404961
1,2094437.56673033
1,2342991.68618922
1,2415365.50756311
1,1348991.26284189
1,2534483.7878701
1,3891038.41624034
1,2841976.40908158
1,1930777.99092974
1,2336236.60591535
1,1693129.08187463
1,1874207.10776166
1,2799913.52366381
1,3764400.97101008
1,2657764.43022819
1,2893850.35993674
1,1624642.63683708
1,2353557.85478697
1,2418159.89897722
1,2132985.03900964
1,3589510.7584569
1,1907348.80458136
1,3419283.19042429
1,2806851.51801502
1,2121642.65954542
1,1617335.69315902
1,2108811.55571753
1,1890041.39646077
1,3460498.02448048
1,2873996.87236885
1,2679638.98866576
1,2645481.89062235
1,3445153.36725071
1,3133191.14845429
1,2031581.02207622
1,1303591.23045735
1,3466757.85201612
1,4096249.59496678
1,2658107.98099687
1,2927540.80669711
1,2525572.65248641
1,2391465.81882283
1,2294994.27399997
1,1711603.08034802
1,1897354.13520666
1,2535137.27677594
1,2920551.23461914
1,2539148.55842798
1,2304733.72573821
1,2811735.81807273
1,2213631.83007193
1,3052093.65951761
1,3593965.75489413
1,1430110.12101814
1,1915047.76092138
1,3304728.38841768
1,2267722.11684026
1,1479747.78436376
1,1920050.65930377
1,3482384.22549711
1,3061147.94865156
1,1253711.10502006
1,3108421.37661328
1,2598654.71227111
1,2404387.72909206
1,3260198.72856028
1,2236130.23666811
1,2720052.80005754
1,2354062.14776414
1,2252336.04921761
1,2917457.42547607
1,2372283.91256872
1,2473749.39509643
1,2792553.33137343
1,3092680.47724879
1,2303697.62586519
1,2290612.61576663
1,2473635.53327837
1,1962111.97674387
1,1420512.77160054
1,2136954.81122892
1,3687101.85275351
1,2639454.08227464
1,2196490.53937675
1,2056404.714871
1,1949029.54984634
1,2597710.52092969
1,2217299.5459133
1,3119124.94420988
1,3665709.88957579
1,2113911.16073771
1,2036977.22273334
1,2179880.31462974
1,2670666.00059968
1,2528780.5458896
1,2228154.81325987
1,2537456.94664377
1,1853645.68751104
1,3593524.59228175
1,2833095.60150794
1,2146128.5576722
1,2765317.67208465
1,2611822.87581799
1,2252927.89389541
1,2616235.23399323
1,2572260.07800821
1,2485774.95454738
1,2683929.10469741
1,1192826.57591745
1,1895069.50830862
1,2376463.57729051
1,1550339.27613668
1,2662052.15244963
1,2901758.0054778
1,2238204.38446686
1,2117575.07582167
1,2281409.87005346
1,2388428.03921579
1,4574065.9095766
1,2757407.4203405
1,2226430.02295752
1,1801954.57061144
1,2968614.73411594
1,2118258.90313495
1,1914786.76670493
1,2233975.32673967
1,2743719.60830733
1,2188466.33661885
1,2008240.94008956
