"label","score"
1,635.580098218213
1,461.515266006158
1,499.539287282282
1,463.208635563924
1,555.885876949946
1,379.972744131549
1,914.389544133572
1,446.804618766937
1,445.511890567768
1,613.939709456394
1,645.085142120278
1,312.444061809936
1,478.149019330892
1,736.903551457616
1,568.797943732859
1,439.893288898553
1,495.916227281788
1,522.209130729481
1,430.222758752977
1,628.754001444693
1,677.167721720553
1,525.497733145176
1,544.275946347804
1,600.115126940409
1,407.17992814837
1,484.876806185155
1,753.049982731994
1,610.685040269989
1,734.141088870013
1,572.090638258453
1,409.766270303782
1,521.672057449216
1,823.66184951964
1,682.681473480413
1,425.357103841771
1,446.78229768981
1,533.118442480894
1,448.305765500505
1,478.129858459921
1,660.500668041383
1,531.318748101916
1,788.512633342831
1,600.352609412759
1,550.533063016297
1,547.818131573031
1,479.793854899672
1,516.927938452816
1,886.359270065767
1,718.589183341396
1,459.476429648108
1,323.312898961643
1,1209.6361821083
1,593.449602370989
1,673.351245818681
1,619.735426833487
1,498.467796415769
1,628.281663294839
1,1148.0333342736
1,728.330093136052
1,515.688814246473
1,648.820382633173
1,506.918206919948
1,421.345648157387
1,770.043313476331
1,752.377378642092
1,459.012331042048
1,578.157712387777
1,932.24179632588
1,379.939047714881
1,494.991438801576
1,492.20930389143
1,753.758514801025
1,477.094052690538
1,790.45729202501
1,505.381729008501
1,619.830140986254
1,925.839383626702
1,342.943405265137
1,732.637688020296
1,531.54373430224
1,437.179865462687
1,700.549821869726
1,474.668863124643
1,340.243487738179
1,516.015602646527
1,497.378545792582
1,552.908258032777
1,695.916689944524
1,544.222366135595
1,614.606717644501
1,811.854483169811
1,690.436161406802
1,463.913589530198
1,532.37006344557
1,520.060391672875
1,359.974263782936
1,780.091178209724
1,425.463271517852
1,912.604504904773
1,685.71477881647
1,479.710327003007
1,619.689521770968
1,611.275584304532
1,602.530896447415
1,950.083233389435
1,458.410223560868
1,810.199267112582
1,726.603011145649
1,418.467576868513
1,611.340063906821
1,706.097157364103
1,446.419678219021
1,420.893140830118
1,852.125975444194
1,439.797046372266
1,677.663661589218
1,687.62443424277
1,608.436885632118
1,472.849740727879
1,375.176234239971
1,633.718338154672
1,547.798504590673
1,311.966012308407
1,436.015484668416
1,462.109101382892
1,607.33378208251
1,470.542221677921
1,404.806531358393
1,516.058129120429
1,657.202551454179
1,383.559764932764
1,711.136291657693
1,503.488332266217
1,602.399349380374
1,553.929856682587
1,519.683838743268
1,467.772590555759
1,618.242699820982
1,571.340934433525
1,697.581599056879
1,411.868638928062
1,895.457521636439
1,498.763610418135
1,689.530369902357
1,446.910192053363
1,662.779079281789
1,589.702460509215
1,460.47447899145
1,601.663541300818
1,459.678586482141
1,626.619010320009
1,336.672563422679
1,588.784764153904
1,492.360957003823
1,554.733492089775
1,591.35488641632
1,706.773238215606
1,509.079211635554
1,966.387375363416
1,567.133587737174
1,386.48648002146
1,435.532349033687
1,627.516637965119
1,549.852821502967
1,532.333735510077
1,434.794964502329
1,831.183527216616
1,733.839316965892
1,381.377905109893
1,482.526283191335
1,598.349490272811
1,1002.02245395691
1,698.77612875099
1,636.734785933251
1,490.770851262887
1,477.400705798526
1,414.031824769246
1,715.323513631554
1,690.955053570364
1,592.33411334016
1,462.618258085883
1,466.806950669196
1,789.787174962051
1,679.732032008091
1,526.501039518693
1,838.899280928022
1,358.998039457418
