"label","score"
0,1781254.12947628
0,2201247.43957979
0,1877181.24745138
0,3376006.65921356
0,2649489.32327875
0,1582370.51296258
0,2194719.19559238
0,2814140.3410068
0,2063018.75902025
0,2321999.90678274
0,1868727.69060643
0,2148366.9461028
0,2032892.54053701
0,1959243.45902869
0,3839266.53872248
0,1844720.77787201
0,1387810.72170549
0,2449264.53910164
0,2048635.02075935
0,2464491.28038017
0,1777589.91530795
0,1575585.79329387
0,2001924.83286175
0,1754264.71281379
0,2080738.37159533
0,2310876.0333421
0,2273742.87722692
0,2862060.51671597
0,2323831.75295296
0,2050394.04106537
0,1924659.89520534
0,1819004.09844853
0,2134550.97913774
0,1649860.5682501
0,1883017.7662171
0,2445474.91946122
0,1773510.48002226
0,2036821.96961194
0,1710009.78870821
0,2489278.85892641
0,2066725.92845991
0,2151650.91790765
0,1604619.8482145
0,1774501.35169488
0,2068326.22922873
0,2297247.66368298
0,1848297.74702758
0,1818139.64329233
0,1871844.64457939
0,2825198.25531096
0,1701973.17959479
0,2158808.39534839
0,2085314.42630468
0,2074802.73737041
0,2249238.19752711
0,3148257.12230845
0,2802973.7972202
0,2030137.36508223
0,2854175.88257268
0,2153711.24247119
0,2016551.68384331
0,2000431.55749886
0,2118289.80338862
0,2011082.96981828
0,2847610.71014324
0,1576055.89207597
0,2111437.61512578
0,1700385.84303325
0,2061070.05946569
0,1902271.68968542
0,1440100.0353754
0,2711419.66554522
0,1678419.56356508
0,1781709.08574148
0,3418276.03479979
0,2396165.57633291
0,2386648.59355334
0,2646909.94353682
0,1280434.43138986
0,3173297.50762682
0,2014041.97114798
0,2686112.22553631
0,3071700.94560959
0,2038955.90369367
0,2120070.92932696
0,2251379.66300173
0,1702981.28431207
0,2149218.93008297
0,1860081.63692082
0,2617278.18419881
0,1996206.06632361
0,2276379.21195351
0,1891202.13453356
0,2613062.6649561
0,1813187.16592722
0,1576765.67731231
0,1552947.96682835
0,1875653.11215809
0,2873207.75754222
0,2799499.81281242
0,1649802.71442473
0,2647084.02580542
0,2821180.0742057
0,3691447.88812681
0,2359925.33647759
0,2024564.74782324
0,1968344.17229854
0,1765346.54672408
0,2618257.47054659
1,3695112.21676728
1,2884759.45736812
1,4679801.19294111
1,1982210.93714252
1,3455349.89338637
1,2427252.10883446
1,3587976.02229192
1,3292037.87686748
1,2462237.64662869
1,2713442.18827055
1,2831520.37881654
1,3415448.57305798
1,4223938.61905664
1,1897048.31151082
1,3091047.12611943
1,3355378.22614953
1,2653018.94391535
1,2016300.99362972
1,3044813.88567447
1,2434821.21068024
1,2930003.1105556
1,2086232.15281349
1,3795406.56149623
1,3982077.39310365
1,2415829.09726061
1,4908560.73989277
1,2432652.23810263
1,2414243.56148217
1,3232560.99846108
1,2002059.92681632
1,2826797.30715065
1,2453080.11976908
1,2613611.95092265
1,4369672.57945446
1,3100407.48826747
1,3150752.91084281
1,2762857.98502714
1,1755701.37201961
1,3824508.63453513
1,3327674.29275238
1,5479664.36079492
1,6138967.58903991
1,2656884.70628689
1,4378245.26754219
1,2937124.29932056
1,3054892.02417878
1,1997206.46141309
1,3330290.00511734
1,2260612.42959464
1,2190402.80702876
1,2350412.88055121
1,3478021.25253478
1,2337676.54803698
1,2647443.51381731
1,2099720.69467551
1,3742842.28881513
1,3042099.94738658
1,1980034.99982564
1,3450545.19392713
1,3658456.54141064
1,3505343.06011667
1,2935495.20664758
1,2568004.59673944
1,3400336.20135549
1,3621912.11593507
1,3215723.56415991
1,3548754.16049354
1,2523318.94359814
1,2634034.95772768
1,1948274.73093931
1,2361320.90608264
1,2562900.23497784
1,3605537.06734379
1,2553602.19699085
1,3057563.08376586
1,3975440.94147251
1,2149914.39008366
1,2650052.98904688
1,2041452.0514698
1,2642236.54850024
1,3335079.6741721
1,3347364.86634072
1,2271177.58146789
1,3860411.05609798
1,5415887.9921202
1,2293360.78883494
1,3522187.74276923
1,2969419.63559811
1,3742596.29227713
1,3830314.96382862
1,1907043.69580244
1,2600517.89944824
1,3211618.13479623
1,2515042.1755816
1,3207741.79163396
1,1895262.60416529
1,3060575.0028341
1,2808634.76554082
1,4070275.75573413
1,3524665.26295473
1,2572050.12638806
1,2675194.24672976
1,3602925.80001997
1,2143674.61117424
1,2864253.27125449
1,2602522.51126332
1,2244463.79054462
1,3493866.54118869
1,2247358.72633761
1,3495211.71005217
1,3220574.98152118
1,3379011.25744757
1,3092844.55550144
1,3223218.72402422
1,2314042.6883322
1,2559951.69107561
1,2156320.47340505
1,2667811.92935557
1,3313675.94027649
1,3790396.10730485
1,2274982.79345298
1,2698818.2209443
1,3311419.70177728
1,1887751.6276482
1,2880754.015145
1,3813602.9724217
1,3816740.54985799
1,2283446.94272983
1,3750452.05007388
1,2216768.91176957
1,2416336.90049464
1,3102520.26201217
1,2407308.5522803
1,2916186.48572903
1,2463306.71544567
1,3893206.23497637
1,3107492.39681576
1,3373791.34569531
1,2369751.74390437
1,4527035.94894021
1,1959081.41371125
1,2752804.8644394
1,2429222.83654851
1,3226705.47668187
1,3442245.85996771
1,3207985.22846585
1,2076199.51193981
1,3445141.29111692
1,2864880.04100125
1,5769453.28839245
1,4186099.77963854
1,1956247.57457537
1,3076455.17524905
1,2241519.17816606
1,2881667.01778912
1,2225589.63296904
1,3813046.79685672
1,2108406.90010094
1,3196670.82243679
1,4046928.3782306
1,3152688.49354021
1,4426768.65793005
1,2700523.84096977
1,2461878.12338109
1,2653994.62750593
1,3327865.25417258
1,1959481.90118886
1,1595735.95692298
1,3127656.60494028
1,3067000.15189986
1,2524600.04531892
1,3198368.1614449
1,3918984.9454982
1,1756576.69420533
1,2450817.23739049
1,1916188.97727962
1,2177549.91685599
1,4084914.36782441
1,3425282.85533706
1,1909689.02502103
1,2807486.50759023
1,3178106.65208696
1,2917469.31736423
1,3642068.61548546
1,2950006.93779296
1,2764364.20657698
1,3543329.95705231
1,2306431.80803946
1,2998723.01286883
1,3707969.69804897
1,2595134.04369868
1,3071886.99415755
1,2684367.50209409
1,2302070.71688382
1,3329978.21746895
1,2587742.44969026
1,2089611.7988589
1,2304106.04410714
1,3564538.67949228
1,2096804.1371594
1,2164171.68736246
1,1998170.12890896
1,3786973.90415897
1,2646307.11716196
1,3488753.766973
1,4385867.68285054
1,3604451.23743839
1,3435010.91991552
1,2603543.01936478
1,3157729.62476028
1,2902575.22321117
1,3613628.42617057
1,3524632.57718928
1,2499537.89380514
1,4199982.73301836
1,1776679.66525691
1,3893400.40968135
1,2577232.2570464
1,3357254.65144082
1,2004380.38260121
1,2959872.92318746
1,3236034.68884035
1,2796538.07401746
1,2668994.9780452
1,2822116.77687817
1,2547338.02778019
1,3997747.58326385
1,2338837.11776263
1,2970489.32655616
1,3703111.30541364
1,2028527.02197833
1,3745849.35268718
1,2722340.42969962
1,3826922.38005619
1,2750464.09406831
1,4550582.37689693
1,3312052.10447727
1,3790801.41205718
1,2113422.26545316
1,2831018.03643151
1,2771119.6560293
1,2657107.6518673
1,3292322.66878025
1,1317363.49504075
1,2273049.96670772
1,2333902.41503291
1,1887585.92332407
1,1615893.66267826
1,2929296.49646246
1,3123358.70789909
