"label","score"
1,524.879196958657
1,1110.29510460102
1,423.774820743352
1,874.223714378182
1,526.048815833566
1,844.260638998967
1,432.739336727158
1,840.794206012189
1,1004.11368642483
1,464.689979646617
1,853.747291799639
1,657.340546609577
1,1147.27291987368
1,965.290883097592
1,546.606524521003
1,819.975789648591
1,643.665480374883
1,573.620559167465
1,641.83946429734
1,486.629778229408
1,1459.3730294676
1,789.509284186878
1,479.232800578685
1,553.152358203551
1,621.909109563579
1,732.968779052514
1,820.179147996199
1,350.134289129594
1,518.613958437885
1,615.927852402135
1,642.807906354871
1,457.872283043814
1,433.214758301512
1,344.80980392163
1,712.15755845615
1,783.730524086591
1,492.712026583701
1,414.452806845697
1,671.702560614499
1,522.675244608142
1,670.848351383193
1,456.791349784925
1,668.491338137452
1,847.937673974415
1,739.539611380291
1,456.171285473067
1,661.741921521157
1,461.302020182253
1,777.829747152692
1,631.560898871781
1,753.13041135278
1,691.581872892029
1,800.470668537167
1,589.266868872251
1,560.289815515451
1,1041.26763196498
1,299.993066120837
1,1013.92615660892
1,1245.15201757454
1,602.816146430969
1,697.211883236246
1,630.168155058716
1,682.470440104507
1,416.833916919056
1,683.766647769594
1,1177.40825463918
1,648.830188836377
1,947.198402413321
1,474.714101770928
1,501.171917177556
1,747.608505754461
1,1040.76857405967
1,591.770286730837
1,666.935516050455
1,390.777391220911
1,590.877946511152
1,741.692140445396
1,456.557648258895
1,551.091654185228
1,670.360319840237
1,651.926329339954
1,669.596390236581
1,706.662823018766
1,1066.48686614388
1,720.139255871153
1,1050.94094024743
1,848.161705577087
1,548.120302936636
1,546.631546224362
1,805.034473356275
1,490.71787640464
1,1035.35319737855
1,459.796554652708
1,1272.92493533782
1,544.425954159578
1,521.948841779386
1,928.870010821778
1,613.549764316826
1,919.954346730691
1,652.469416242528
1,541.671173295567
1,558.479261048093
1,868.255763522394
1,896.436839874173
1,849.043615357038
1,1321.23280903821
1,657.305027724341
1,453.647206813925
1,610.518491276754
1,496.959576602449
1,395.984858665192
1,777.175719281073
1,497.240722898033
1,594.60654755244
1,435.222931418067
1,745.27604922103
1,624.611237733324
1,446.590012505911
1,527.913455738041
1,934.173319692009
1,637.32073959617
1,474.236266920161
1,457.159326162651
1,550.465536841778
1,482.949716589348
1,540.080327866158
1,783.807194043981
1,484.3818324584
1,376.999626561223
1,1302.30046926865
1,528.292292183627
1,632.600710512884
1,881.836221956438
1,432.152226744362
1,671.252126385297
1,529.382541280101
1,573.792478509188
1,593.234518086254
1,637.567893422758
1,679.566685894541
1,685.483422692482
1,716.50314388589
1,582.131057855634
1,661.933918085808
1,702.412522761967
1,396.36935558315
1,433.056855146994
1,454.455430272697
1,570.020504518704
1,542.783704811203
1,453.272866300906
1,479.342653049174
1,518.254009320569
1,559.319380148904
1,657.930636567234
1,449.612148109
1,483.532115849472
1,770.431706352043
1,448.824244757663
1,587.325796867298
1,543.01069975938
1,878.280403982478
1,595.632888582266
1,325.30809602257
1,549.931353532339
1,560.386668528049
1,435.180468932102
1,911.631021353671
1,792.560660348745
1,563.440800544476
1,632.873603327187
1,888.896572781662
1,887.045263623956
1,496.847945841438
1,452.664481966741
1,830.226547334302
1,1155.80510621941
1,733.451264123733
1,730.813937265027
1,632.997069922865
1,624.948374237771
1,928.934193467788
1,777.555850618522
1,788.276753416621
1,879.235042741912
1,625.400425979546
1,501.881114037937
