"label","score"
0,1781254.12947628
0,2201247.43957979
0,1877181.24745138
0,3376006.65921356
0,2649489.32327875
0,1582370.51296258
0,2194719.19559238
0,2814140.3410068
0,2063018.75902025
0,2321999.90678274
0,1868727.69060643
0,2148366.9461028
0,2032892.54053701
0,1959243.45902869
0,3839266.53872248
0,1844720.77787201
0,1387810.72170549
0,2449264.53910164
0,2048635.02075935
0,2464491.28038017
0,1777589.91530795
0,1575585.79329387
0,2001924.83286175
0,1754264.71281379
0,2080738.37159533
0,2310876.0333421
0,2273742.87722692
0,2862060.51671597
0,2323831.75295296
0,2050394.04106537
0,1924659.89520534
0,1819004.09844853
0,2134550.97913774
0,1649860.5682501
0,1883017.7662171
0,2445474.91946122
0,1773510.48002226
0,2036821.96961194
0,1710009.78870821
0,2489278.85892641
0,2066725.92845991
0,2151650.91790765
0,1604619.8482145
0,1774501.35169488
0,2068326.22922873
0,2297247.66368298
0,1848297.74702758
0,1818139.64329233
0,1871844.64457939
0,2825198.25531096
0,1701973.17959479
0,2158808.39534839
0,2085314.42630468
0,2074802.73737041
0,2249238.19752711
0,3148257.12230845
0,2802973.7972202
0,2030137.36508223
0,2854175.88257268
0,2153711.24247119
0,2016551.68384331
0,2000431.55749886
0,2118289.80338862
0,2011082.96981828
0,2847610.71014324
0,1576055.89207597
0,2111437.61512578
0,1700385.84303325
0,2061070.05946569
0,1902271.68968542
0,1440100.0353754
0,2711419.66554522
0,1678419.56356508
0,1781709.08574148
0,3418276.03479979
0,2396165.57633291
0,2386648.59355334
0,2646909.94353682
0,1280434.43138986
0,3173297.50762682
0,2014041.97114798
0,2686112.22553631
0,3071700.94560959
0,2038955.90369367
0,2120070.92932696
0,2251379.66300173
0,1702981.28431207
0,2149218.93008297
0,1860081.63692082
0,2617278.18419881
0,1996206.06632361
0,2276379.21195351
0,1891202.13453356
0,2613062.6649561
0,1813187.16592722
0,1576765.67731231
0,1552947.96682835
0,1875653.11215809
0,2873207.75754222
0,2799499.81281242
0,1649802.71442473
0,2647084.02580542
0,2821180.0742057
0,3691447.88812681
0,2359925.33647759
0,2024564.74782324
0,1968344.17229854
0,1765346.54672408
0,2618257.47054659
1,1837577.57543425
1,1799153.40865075
1,2934868.96579119
1,2491988.37023702
1,3443151.48567395
1,2406693.85319626
1,1547598.91599562
1,1683139.93710353
1,2079360.9102609
1,1644259.91513459
1,2129145.16618572
1,1437919.28149375
1,2685944.14543413
1,2048415.38023344
1,2189988.56177348
1,3437499.61606603
1,3186963.79625356
1,1962944.62452963
1,1309009.62986054
1,1786872.56399229
1,1964160.4698656
1,1673310.37426437
1,2270636.35137019
1,2137373.31649466
1,1808050.76279101
1,1537543.36924685
1,1896039.4797842
1,2350154.91258338
1,2594284.05664041
1,2635309.84583268
1,1409095.75357141
1,2653062.87672854
1,2101339.58837779
1,2908981.14059289
1,1443523.94661612
1,2269400.8201516
1,2063619.34030398
1,1789229.69960527
1,2246606.36060121
1,3714676.8131575
1,1711906.05719061
1,2131153.70349816
1,2625088.173072
1,2797670.03372684
1,2084239.69812235
1,2535433.21329993
1,1620915.89655118
1,2646389.84295045
1,2549836.13209942
1,2957236.57680959
1,1605662.35569927
1,2123086.52104816
1,1458039.25496541
1,1670683.00473975
1,2057482.15174097
1,1945365.41491558
1,1940274.68913034
1,2065038.62413333
1,2689318.01389853
1,1565756.54087605
1,1929050.38250554
1,2290725.98538298
1,1613667.2466007
1,1846145.04437307
1,2946739.02203537
1,2254107.43161008
1,2150108.85641652
1,1874539.00241219
1,2551534.03552176
1,1812262.10954908
1,2473809.06192
1,1919571.68406027
1,2360570.45805572
1,1259994.45482553
1,1688525.06681641
1,1942422.61283855
1,1696373.23237915
1,1820305.70267291
1,2915309.49964278
1,1275069.1122092
1,3089601.27095264
1,2192108.52149434
1,2549509.76947411
1,1677102.42654081
1,2138670.60572894
1,1675692.76208944
1,1451459.21572645
1,1910876.54729869
1,2199934.70006692
1,2063209.49208503
1,2041010.51575825
1,1493379.12960755
1,2424498.28802531
1,1649797.61334464
1,1724181.90428515
1,1766088.082979
1,2896930.46443633
1,1623522.07028113
1,2250800.8825835
1,2311149.80605279
1,2876620.61885945
1,2961565.37970033
1,1655966.68726539
1,3517317.72699841
1,3396870.2129105
1,4153093.66284623
1,2027925.3156983
1,3131483.89566471
1,2406562.70470537
1,1991746.1078916
1,2683749.34125603
1,2272659.48366582
1,2121529.86300945
1,2312330.5501832
1,2100327.48420042
1,2241139.54805145
1,1780924.06619313
1,1729017.3058033
1,2027264.27921743
1,2752898.4571528
1,1601900.53911391
1,1866168.94400995
1,1504020.66892029
1,2521440.04515163
1,1645196.30354683
1,1980340.58255146
1,1681283.42091713
1,2388355.17475546
1,1784386.24759696
1,1873465.25830769
1,2875584.73200914
1,2464405.71460672
1,2366619.90813812
1,1600399.53995478
1,3133486.55253693
1,2377435.83282905
1,1742011.97418052
1,2979432.72522336
1,1984184.142097
1,1639785.19331744
1,2226940.27018043
1,2652905.71731793
1,1881318.05531566
1,1841122.66724981
1,1555748.00117893
1,2134287.99459096
1,2370030.34040444
1,1837169.70717517
1,2467279.60187415
1,2695663.0803106
1,3333691.78649847
1,1421314.49758667
1,1499780.2210938
1,2573052.1314425
1,2698703.53083992
1,1457078.20071995
1,1214204.57324241
1,1554157.4266369
1,2442168.19561991
1,3221963.41389226
1,2184390.97949713
1,1977323.11184246
1,1362476.51474612
1,3918024.8886003
1,2353064.68869922
1,1751958.75254218
1,2267644.99344466
1,2016180.16219626
1,2398295.17757818
1,1859258.26182272
1,2173098.67676064
1,2452913.11309814
1,2109374.22527955
1,2117380.0213603
1,3164381.34690202
1,2642994.22520638
1,1974878.29540383
1,2432055.38363517
1,2259612.9049348
1,3336910.97911477
1,1364238.9166118
1,2682025.24856263
1,1627219.16992884
1,1647577.76152757
1,2322438.2331774
1,1991675.24986361
1,2286963.46710497
1,1494290.71943852
1,2059431.75936872
1,1921463.85036636
1,2498679.44760788
1,2170090.52917601
1,2202963.09407986
1,2241377.19672566
1,3379657.83797243
1,2926185.55053506
1,2666165.24452047
1,1401788.82197289
1,2056010.42733533
1,1876956.63556533
1,1386065.66907533
1,1440620.62705341
1,2404089.45273541
1,2010728.0372673
1,3509984.11796438
1,2109873.28891157
1,1749282.32570747
1,2245247.48679015
1,1567363.07978156
1,1638091.25868053
1,2879307.40904764
1,1843782.29283727
1,1946336.12912146
1,2578938.26864811
1,2569879.69835714
1,2149932.51526195
1,2197691.02201387
1,2310938.26695525
1,3633233.21614196
1,2976181.41218171
1,1372902.9045106
1,1913119.18354812
1,1954127.42622136
1,2496729.32484488
1,1713701.0646768
1,3477393.00803026
1,2831193.96677938
1,1628827.8530752
1,1485520.61607483
1,3692508.68500791
1,3536500.43122955
1,2016303.00722507
1,3318285.10167837
1,2383987.42821419
1,1985224.50845827
1,2040977.63689493
1,1909402.82009436
1,1383816.14967059
1,1617886.57596648
1,2388471.84477713
1,1939080.62992263
1,1845209.17084587
1,1441012.89475436
1,2083866.57670896
1,2938917.77344957
1,1601274.20606832
1,2923113.03333668
1,2001984.7606372
1,2158326.18041798
1,2370432.38034229
