"label","score"
0,1781254.12947628
0,2201247.43957979
0,1877181.24745138
0,3376006.65921356
0,2649489.32327875
0,1582370.51296258
0,2194719.19559238
0,2814140.3410068
0,2063018.75902025
0,2321999.90678274
0,1868727.69060643
0,2148366.9461028
0,2032892.54053701
0,1959243.45902869
0,3839266.53872248
0,1844720.77787201
0,1387810.72170549
0,2449264.53910164
0,2048635.02075935
0,2464491.28038017
0,1777589.91530795
0,1575585.79329387
0,2001924.83286175
0,1754264.71281379
0,2080738.37159533
0,2310876.0333421
0,2273742.87722692
0,2862060.51671597
0,2323831.75295296
0,2050394.04106537
0,1924659.89520534
0,1819004.09844853
0,2134550.97913774
0,1649860.5682501
0,1883017.7662171
0,2445474.91946122
0,1773510.48002226
0,2036821.96961194
0,1710009.78870821
0,2489278.85892641
0,2066725.92845991
0,2151650.91790765
0,1604619.8482145
0,1774501.35169488
0,2068326.22922873
0,2297247.66368298
0,1848297.74702758
0,1818139.64329233
0,1871844.64457939
0,2825198.25531096
0,1701973.17959479
0,2158808.39534839
0,2085314.42630468
0,2074802.73737041
0,2249238.19752711
0,3148257.12230845
0,2802973.7972202
0,2030137.36508223
0,2854175.88257268
0,2153711.24247119
0,2016551.68384331
0,2000431.55749886
0,2118289.80338862
0,2011082.96981828
0,2847610.71014324
0,1576055.89207597
0,2111437.61512578
0,1700385.84303325
0,2061070.05946569
0,1902271.68968542
0,1440100.0353754
0,2711419.66554522
0,1678419.56356508
0,1781709.08574148
0,3418276.03479979
0,2396165.57633291
0,2386648.59355334
0,2646909.94353682
0,1280434.43138986
0,3173297.50762682
0,2014041.97114798
0,2686112.22553631
0,3071700.94560959
0,2038955.90369367
0,2120070.92932696
0,2251379.66300173
0,1702981.28431207
0,2149218.93008297
0,1860081.63692082
0,2617278.18419881
0,1996206.06632361
0,2276379.21195351
0,1891202.13453356
0,2613062.6649561
0,1813187.16592722
0,1576765.67731231
0,1552947.96682835
0,1875653.11215809
0,2873207.75754222
0,2799499.81281242
0,1649802.71442473
0,2647084.02580542
0,2821180.0742057
0,3691447.88812681
0,2359925.33647759
0,2024564.74782324
0,1968344.17229854
0,1765346.54672408
0,2618257.47054659
1,3883420.13082683
1,2473252.1174134
1,2338877.29231841
1,2620243.32259442
1,4928984.23525682
1,2645600.40023311
1,3876827.68602678
1,3133379.80634713
1,4030825.74833872
1,4550277.40976119
1,3440443.542063
1,4749100.31888348
1,2658709.90714247
1,1876309.77747473
1,2521723.57680398
1,3823043.84058143
1,4640277.46289906
1,4920991.13889979
1,4912984.73217385
1,4048322.28480548
1,4369435.87404598
1,4600849.93095821
1,2943340.68454875
1,3594916.59160772
1,2649053.88763456
1,2275920.56350117
1,4247615.82753274
1,4285519.36986336
1,2692082.14531835
1,3034259.72601651
1,2780768.81239539
1,2751648.05650651
1,4449484.59364969
1,2839472.66469889
1,3563859.98380795
1,3106334.29955997
1,3362995.95848303
1,2038521.40300659
1,2374345.84074278
1,4136058.39492761
1,3235712.9876402
1,3268427.42571474
1,3393413.04531391
1,4144210.168619
1,1770068.77855937
1,3185220.64477035
1,3830092.27694152
1,3948665.24328889
1,2773052.61243794
1,3495981.80830133
1,3561648.63952278
1,2681783.71065671
1,2478844.84071466
1,2294266.25636899
1,3035027.38734544
1,3219747.37811564
1,3718212.35870305
1,3264207.45958531
1,1922393.68560164
1,2921850.5716541
1,3119147.69041046
1,5089743.31775791
1,5373309.91628778
1,4146193.1691387
1,2922827.0570144
1,3491581.07652326
1,3305580.07778635
1,3791828.04117077
1,2724926.75439371
1,2885228.67379809
1,4874414.20994448
1,3664016.32140969
1,2798355.73133965
1,2180634.40815516
1,2452481.66118169
1,2392891.09950147
1,3384470.99389764
1,5701314.60170294
1,3566863.21856187
1,2601920.92714142
1,2973519.91440939
1,2329298.28093876
1,1922611.14590326
1,3486446.12262055
1,4354232.53565051
1,3287174.6543593
1,2909221.57513723
1,4164765.26064102
1,3230972.01245525
1,1934473.26770331
1,4006106.92663517
1,3391814.19457578
1,2985148.5585297
1,2895297.38034884
1,3140868.25950639
1,2813504.56390758
1,2776571.5863276
1,3228256.64090632
1,2444183.55390444
1,3905394.95941024
1,2963199.2230586
1,3051051.23034826
1,3204587.63968431
1,3648251.21251503
1,2832022.07378444
1,3550451.18218166
1,2345445.38611641
1,3865792.85042244
1,3461834.2963931
1,4245826.97632518
1,3523160.62552094
1,2937321.2908726
1,2619042.06905661
1,2398433.45770551
1,2691236.86195167
1,3593373.86132181
1,3661743.779203
1,3090045.08505887
1,2137671.06947023
1,2154438.54998185
1,3877702.40773355
1,3070711.42147678
1,3100524.53599972
1,3180182.54892683
1,2372374.00650419
1,3550039.84986858
1,2639783.24833435
1,2555651.97449575
1,2104464.75479505
1,2417776.59685332
1,3256910.06875976
1,4248189.89034955
1,3211078.45536707
1,2534914.25783713
1,3354737.34774533
1,2568464.43409479
1,4346892.60209178
1,3918306.0341214
1,2738920.0163585
1,2927189.80838871
1,3537617.90827336
1,4719679.59621427
1,3579672.35947119
1,3954072.62271276
1,2338202.60617706
1,4013262.87979979
1,2859600.89045162
1,4402651.55821459
1,2384942.89813423
1,2470082.77126933
1,4482621.44973592
1,3653085.21480164
1,2621327.41500761
1,4069970.66803156
1,4108953.56428081
1,2751870.83147861
1,4267383.71515272
1,3956872.27498077
1,1920909.18939431
1,2319426.95443549
1,2576529.57372706
1,2958976.34230463
1,4234124.8979992
1,2743043.39297072
1,3159118.09997973
1,4279926.58806134
1,2604785.8260634
1,3169308.07588473
1,2750204.6197507
1,4490307.33658618
1,2487414.78684606
1,3175536.71020677
1,3892227.9459981
1,3532303.03119067
1,2087150.72103457
1,3646283.97372888
1,3006382.0271466
1,3785279.00271617
1,2300483.36853263
1,2315601.64088642
1,4924637.94674102
1,5861859.17452049
1,3128135.80061177
1,4142282.63350973
1,2457447.36066742
1,3824192.87904262
1,2718226.97362059
1,3604652.80046412
1,2158236.15668681
1,3271793.54478486
1,3924514.87774393
1,3291667.3703263
1,3054776.26443053
1,4314991.12566137
1,3294304.14308867
1,3302234.17679251
1,2639276.60915803
1,4263173.24942062
1,2514643.65650752
1,2889146.96609508
1,4610436.32841383
1,4034901.02460551
1,2199309.60378436
1,3320681.70076187
1,2458691.18870141
1,3749555.38601332
1,3990138.57953215
1,3222066.24013156
1,3838881.69400734
1,2501257.97363885
1,3782230.27880589
1,2376282.17094727
1,4378152.50678574
1,2769313.05173232
1,3952489.82724818
1,3389492.28234479
1,3292219.57281637
1,3854048.86875829
1,2711533.66833732
1,3415510.46761926
1,3105106.68980946
1,4184704.6578328
1,3889768.47676756
1,3562270.61199883
1,3179190.42740714
1,2404237.96680964
1,4660379.78774229
1,2529835.52172423
1,2230859.01919194
1,2175055.48250796
1,4225075.62795261
1,4098290.58259843
1,4163669.83129128
1,4121245.82278213
1,5355185.92607778
1,2369630.36214215
1,3734148.87678456
1,2550900.70492554
1,3737103.30995223
1,2332998.04646439
1,4439136.65235149
1,4090127.2330776
1,5285599.73406655
1,4405662.00376724
1,2093034.0810563
1,5447041.32534864
1,4849044.42175176
1,2745370.92155006
1,3912900.31174306
1,2906002.99975786
