"label","score"
1,663.636202915817
1,896.795950749637
1,655.831828978138
1,944.021631854644
1,382.199368425121
1,1074.15000576609
1,955.015091089669
1,467.634617040871
1,636.406749689139
1,619.287895409927
1,605.41501008791
1,1005.9349877516
1,542.492332728182
1,693.140198410812
1,1228.90128155327
1,627.547967875134
1,684.326884643145
1,1119.65408497667
1,777.784821048359
1,621.247773720908
1,700.229143322874
1,941.542121315647
1,782.139786216375
1,859.05290275325
1,769.562603679443
1,1080.76198691921
1,1493.23140803329
1,858.534136349112
1,423.23655738843
1,1019.50607277917
1,758.51092943425
1,1074.00103614891
1,926.878771282394
1,874.358669462295
1,867.441755197248
1,741.535111479981
1,704.714526202158
1,530.973898426618
1,891.098531392517
1,556.439774144665
1,691.485871673448
1,632.610472964383
1,650.554995462069
1,635.837097277006
1,492.254568421576
1,634.291728938738
1,879.025210378594
1,898.404065391273
1,813.963700439729
1,768.388544664079
1,418.257274376561
1,676.447274428125
1,903.399195122664
1,1265.46328620497
1,943.442930856527
1,971.994278242814
1,1268.65497767303
1,516.872551812742
1,979.572449379879
1,496.259750331083
1,809.393017705826
1,774.865023421057
1,682.445246129643
1,651.288850410382
1,978.66402703528
1,789.969334674428
1,595.835596568913
1,905.438042765315
1,748.134205535161
1,943.099695577365
1,537.185043983257
1,640.986389504247
1,740.941205537178
1,493.062304629368
1,737.216927851143
1,662.532122357659
1,682.256372254322
1,1029.96934443857
1,463.452881195982
1,1150.23148159248
1,858.258463598653
1,633.170054627152
1,443.829425744064
1,865.268040609682
1,848.428802765895
1,911.297485106597
1,414.502672803076
1,400.838595355232
1,755.353327497265
1,1157.28594090671
1,575.150120837707
1,558.02023756763
1,734.332294916327
1,511.739832478254
1,581.846014469635
1,972.031748150889
1,621.079263113076
1,1119.47993874049
1,474.127927347029
1,723.308245739898
1,558.92124675695
1,723.931910405176
1,711.715879450853
1,700.352912697249
1,960.370039231252
1,445.888509272624
1,1153.66483598342
1,411.031626906556
1,569.986584501054
1,967.18334781941
1,1539.60112773875
1,567.781205319919
1,693.133419491043
1,472.393810200692
1,438.315771515109
1,1379.73739679233
1,1110.22938600768
1,494.019054294044
1,483.681736126343
1,650.608662743262
1,694.13724439924
1,834.947215594343
1,679.323267537186
1,1321.44720441519
1,1147.99716524701
1,958.350606493991
1,1040.63442414766
1,889.334520800286
1,391.150225133552
1,633.851672405428
1,1122.14027759135
1,1063.96168920987
1,600.470702534466
1,856.767887104939
1,587.70826529731
1,906.93138872928
1,504.234384659355
1,1101.69934815086
1,506.673770921199
1,843.16123133763
1,557.211260644399
1,876.73751685314
1,1038.69788542878
1,1641.84613431384
1,630.239437257346
1,1069.87542177077
1,619.104873057229
1,397.776938109969
1,690.143133866694
1,776.622398531148
1,627.584344045966
1,782.991340403914
1,581.876395798619
1,639.647847147204
1,516.474721326991
1,871.394171697958
1,551.424705916171
1,1147.10867513708
1,1363.28507050692
1,423.647931099026
1,530.143793761947
1,602.667867919624
1,1116.95757206695
1,557.869832690926
1,1557.66474479554
1,485.98338073142
1,555.964437513765
1,556.341654831277
1,841.687906175229
1,808.40103563452
1,751.214019028556
1,557.055014679539
1,746.611985500863
1,1125.6040325077
1,501.584567082181
1,621.362982508312
1,704.424640176776
1,594.333668253774
1,731.530807489401
1,1024.42533339594
1,759.905240510747
1,634.225026827824
1,1107.35166351133
1,565.977757485705
1,695.111614690615
1,681.957520408561
1,1022.08341407705
1,593.958300433473
