"label","score"
0,1781254.12947628
0,2201247.43957979
0,1877181.24745138
0,3376006.65921356
0,2649489.32327875
0,1582370.51296258
0,2194719.19559238
0,2814140.3410068
0,2063018.75902025
0,2321999.90678274
0,1868727.69060643
0,2148366.9461028
0,2032892.54053701
0,1959243.45902869
0,3839266.53872248
0,1844720.77787201
0,1387810.72170549
0,2449264.53910164
0,2048635.02075935
0,2464491.28038017
0,1777589.91530795
0,1575585.79329387
0,2001924.83286175
0,1754264.71281379
0,2080738.37159533
0,2310876.0333421
0,2273742.87722692
0,2862060.51671597
0,2323831.75295296
0,2050394.04106537
0,1924659.89520534
0,1819004.09844853
0,2134550.97913774
0,1649860.5682501
0,1883017.7662171
0,2445474.91946122
0,1773510.48002226
0,2036821.96961194
0,1710009.78870821
0,2489278.85892641
0,2066725.92845991
0,2151650.91790765
0,1604619.8482145
0,1774501.35169488
0,2068326.22922873
0,2297247.66368298
0,1848297.74702758
0,1818139.64329233
0,1871844.64457939
0,2825198.25531096
0,1701973.17959479
0,2158808.39534839
0,2085314.42630468
0,2074802.73737041
0,2249238.19752711
0,3148257.12230845
0,2802973.7972202
0,2030137.36508223
0,2854175.88257268
0,2153711.24247119
0,2016551.68384331
0,2000431.55749886
0,2118289.80338862
0,2011082.96981828
0,2847610.71014324
0,1576055.89207597
0,2111437.61512578
0,1700385.84303325
0,2061070.05946569
0,1902271.68968542
0,1440100.0353754
0,2711419.66554522
0,1678419.56356508
0,1781709.08574148
0,3418276.03479979
0,2396165.57633291
0,2386648.59355334
0,2646909.94353682
0,1280434.43138986
0,3173297.50762682
0,2014041.97114798
0,2686112.22553631
0,3071700.94560959
0,2038955.90369367
0,2120070.92932696
0,2251379.66300173
0,1702981.28431207
0,2149218.93008297
0,1860081.63692082
0,2617278.18419881
0,1996206.06632361
0,2276379.21195351
0,1891202.13453356
0,2613062.6649561
0,1813187.16592722
0,1576765.67731231
0,1552947.96682835
0,1875653.11215809
0,2873207.75754222
0,2799499.81281242
0,1649802.71442473
0,2647084.02580542
0,2821180.0742057
0,3691447.88812681
0,2359925.33647759
0,2024564.74782324
0,1968344.17229854
0,1765346.54672408
0,2618257.47054659
1,2358601.86704601
1,2386585.34026217
1,1182200.54099458
1,1384404.48738078
1,2042773.68422456
1,1872121.69801727
1,4157237.46596944
1,1580337.6266486
1,1469058.84276519
1,2655695.38782202
1,1673072.03389452
1,2380486.47050398
1,2236818.33435331
1,2566804.84792747
1,2060573.00446146
1,2367694.42988792
1,3093930.67478597
1,1770169.63248782
1,2968720.9929293
1,2573333.71050066
1,1706761.90216508
1,2385469.14603168
1,3040863.50832881
1,2429116.82996737
1,2297058.17941811
1,3380947.86878877
1,3239085.37853507
1,3095975.98437923
1,1571749.26783412
1,3402037.13114616
1,3321967.28971386
1,2973501.62880488
1,2401952.15953821
1,3135399.34043037
1,1880022.96991301
1,1833771.4994974
1,3109402.74304148
1,1629568.0137251
1,3557185.19752937
1,1856808.25549403
1,3034995.04281885
1,3139182.06434707
1,1648589.291157
1,1655293.7683695
1,2758499.02715574
1,3602682.81302551
1,2071035.78160053
1,2651714.52307708
1,1968118.24650552
1,2400795.02560887
1,2337198.08353434
1,2278946.1244785
1,2749350.84694725
1,3030827.53479903
1,2192358.86763746
1,2873330.64952267
1,2395140.66578239
1,3711016.52515865
1,2537740.642433
1,2297255.78125427
1,1861702.27170085
1,1439041.6473514
1,1907987.59510613
1,2330849.42165414
1,2574256.64802119
1,1986371.60901533
1,1805900.20881897
1,2684551.72624822
1,2379058.06422273
1,1947936.93787413
1,1944520.55220471
1,2019006.31782153
1,2903598.96213561
1,1824622.59391219
1,2254042.35242836
1,2369596.96118225
1,2081754.17042741
1,3255888.39109185
1,3423543.74972792
1,1759394.11877108
1,2734024.92520453
1,2250274.27542888
1,1863004.55126735
1,2873365.41789795
1,3183719.18559373
1,2282406.25142448
1,2084288.5816737
1,2111401.60574612
1,2158575.14237843
1,3378301.1381712
1,2860464.03507482
1,1960729.85460097
1,2669119.18217151
1,1969701.58419008
1,2070102.48481759
1,1506816.1041197
1,2338666.81095128
1,1758285.75406181
1,3359570.51585212
1,1418753.48477896
1,2153191.25923363
1,1661858.29781977
1,2464335.35087298
1,2633903.22697281
1,2415313.70324522
1,2128113.26800472
1,2385851.67780941
1,2624211.24813576
1,1482779.63589981
1,2476562.12251108
1,1941801.42667579
1,3321029.5677672
1,1994522.26092975
1,2561102.29069245
1,1665384.04218505
1,2253863.61009992
1,3094527.06244295
1,2662944.69922313
1,2556794.13927713
1,2079523.41437017
1,2356871.72087797
1,2979234.2793428
1,1773928.86015247
1,2306503.44210586
1,2073964.92274806
1,2427211.31093535
1,1504845.3513066
1,1895265.7489231
1,2861578.63401262
1,3000393.05318616
1,2252705.71110463
1,1801942.46888057
1,1994038.22511403
1,2487905.69477251
1,2551707.62913477
1,2583590.14975102
1,3080721.28093641
1,2628905.5939766
1,1575929.33684532
1,1437831.21025033
1,1750102.90206886
1,2476382.66430142
1,2314729.14559619
1,1880395.16489772
1,2884992.15236104
1,2937251.41980625
1,2419488.63095129
1,1382781.04668709
1,3496197.63552624
1,2726527.64859506
1,2060123.51482145
1,1664348.9802975
1,2791680.18719905
1,1900777.19403902
1,3171503.07807352
1,2785173.76226555
1,2336190.68912767
1,1781565.8376339
1,2045067.75427386
1,2227888.66883002
1,2231189.27467713
1,2405332.06575518
1,1748158.01014514
1,2656426.00316585
1,2174478.93083686
1,2431779.2696874
1,2119559.54131286
1,1679000.23022689
1,2468556.99372071
1,1418908.95683454
1,2166357.60796019
1,1906841.54480319
1,3052160.20993633
1,2120372.31847176
1,1745973.0963728
1,2386165.45788477
1,2690831.4695013
1,2202358.40126358
1,2282776.6972687
1,1628012.42163763
1,3866340.43704496
1,2838134.70791622
1,1964964.32174807
1,4142167.88196984
1,2569535.31307962
1,1829281.23131303
1,1578937.16132546
1,1159162.87144486
1,2405856.81492274
1,2286381.99242734
1,2195471.80898004
1,1990376.75709062
1,2899979.46392416
1,2587897.30408697
1,1741348.65335155
1,3277382.1971325
1,2695222.12694984
1,2422892.68573902
1,1748356.14423049
1,1774074.17077502
1,2231449.41026448
1,2749025.08092379
1,2284368.9313701
1,2254297.62392473
1,2726819.10171747
1,1637980.52117826
1,3082353.09699999
1,2247089.00157836
1,2342541.59339667
1,1663022.81594727
1,2433304.59062496
1,2028526.46556193
1,1497153.82254362
1,2099155.15029974
1,1680865.90233321
1,1175433.63679601
1,2391938.70337418
1,2081157.00022012
1,2387614.30066184
1,1596541.06804208
1,2974680.74602167
1,2700448.7839237
1,1455752.55569309
1,2474829.78368797
1,2367174.06624736
1,2004761.28336875
1,1631951.52205065
1,2168043.11816598
1,2645377.91573606
1,1875759.63065387
1,2558646.26941739
1,1762087.88069974
1,2700425.73618249
1,2004007.36705572
1,2011182.61348742
1,2147840.9778446
1,2653235.78811463
1,1578867.09193999
1,2492179.64837317
1,2997633.7637554
1,2351550.37598453
1,1932700.75205083
1,2849528.66928557
1,2291717.75183536
1,2174261.68290587
1,1832268.95331055
1,1580882.95859527
1,3028965.43678053
1,2335708.66264978
1,2068885.83829309
