"label","score"
0,865.94017714267
0,735.259437277188
0,779.087282617393
0,922.216332088302
0,1040.33504242476
0,803.398240722242
0,811.084825771591
0,981.900732216039
0,741.877195341644
0,642.518448535653
0,536.232580992209
0,809.768892111552
0,860.638274454211
0,768.429140959062
0,713.615772413557
0,830.062272416417
0,675.437369908174
0,1119.41810235692
0,589.437858975567
0,614.158241518682
0,871.896356927559
0,730.138635278384
0,1250.96552151859
0,753.099632803742
0,793.390354810868
0,619.006049732232
0,693.829198301094
0,710.70899647589
0,729.532600277418
0,584.856576220018
0,1218.28643183711
0,902.782390734112
0,838.921151832483
0,748.604843341483
0,1296.53567121258
0,937.14636958698
0,608.439778930109
0,818.958936034913
0,813.647049008349
0,737.651523204193
0,863.252150731713
0,880.8996828933
0,1044.97974670851
0,641.05615435394
0,647.82901492974
0,679.635986748575
0,712.672951944645
0,1008.20543866439
0,820.809732646482
0,853.012589716172
0,843.305464087285
0,754.253923674165
0,849.033728312671
0,1219.41712651078
0,835.286307718431
0,1338.25921247521
0,1096.1976978428
0,743.068631719039
0,691.87682823203
0,773.640078497158
0,917.916805619364
0,718.570459582244
0,847.195736692943
0,599.982397011034
0,550.587655115156
1,1460.84077687736
1,3113.09548262234
1,1510.20589725395
1,1385.25982028985
1,1461.92482342185
1,1380.09360558646
1,2170.22502763167
1,1666.74258537055
1,1307.25723427138
1,1580.18502485861
1,1368.306248207
1,1520.09034646693
1,1565.83335637488
1,1571.4281170056
1,1557.03278884535
1,2260.63023091638
1,2101.63673162218
1,1590.10383439917
1,2006.29838623141
1,2526.89003010731
1,2148.41677030171
1,2512.1420791117
1,1955.10103762257
1,1087.81612574487
1,3081.0242949568
1,2395.48553830076
1,1288.39279775579
1,1527.29812978657
1,2408.44981611083
1,1823.09567518953
1,1614.29498496099
1,2381.88161996487
1,2039.24686235067
1,1710.96968173154
1,2522.35653537841
1,1567.45651904895
1,1987.59413684741
1,1991.51450134889
1,2047.2159773374
1,946.025326044164
1,1742.59659964321
1,2010.51151066194
1,2294.64202289746
1,2178.91584906554
1,1540.07703156635
1,1892.64862279555
1,1582.44279097282
1,2159.00833662999
1,1927.99555599002
1,1718.67974447352
1,1843.46293318718
1,882.66804451145
1,1724.34924169764
1,1166.73741647509
1,2263.83468972941
1,2619.13736786711
1,2459.90835826539
1,1828.59869015656
1,2587.60070145725
1,1397.62352833755
1,2045.88358898427
1,2492.91620635971
1,2398.08278499016
1,1260.67081479349
1,1286.50903325234
1,1880.83252153815
1,1690.21084726889
1,2572.27593486446
1,1969.3772765216
1,1727.17611583871
1,2048.86841567233
1,2107.09767265882
1,1809.19656209526
1,2191.79917567887
1,1248.11694776473
1,2293.00884321811
1,1727.73657288687
1,1447.33693728549
1,1663.82752979963
1,2298.70671339976
1,1216.95629167584
1,1824.57420266499
1,1634.93942821235
1,1875.68256410395
1,2372.32023295881
1,2339.26806278451
1,1454.84641618355
1,2523.092893905
1,1870.3238663254
1,2548.90434594257
1,2469.62388879691
1,2268.40252253842
1,2176.58302187552
1,1625.5851372143
1,2104.10577453245
1,1808.1843678863
1,2132.95765904795
1,1426.18209927537
1,2104.99712227741
1,1235.7163635899
1,2274.97616258796
1,1443.93930150443
1,2042.68319095488
1,2194.90264937594
1,1472.94903038864
1,2494.71898835067
1,1657.74734343171
1,2076.01512873313
1,2719.6223930088
1,2149.66930394267
1,2045.35923472535
1,1133.51063437255
1,2332.84542629883
1,1674.35490470581
1,1676.16992869607
1,1304.01272592051
1,2096.59409538642
1,2028.2660918981
1,2472.27596858474
1,1927.93000425127
1,2520.73690977586
1,1894.58025411084
1,1190.25294444165
1,2241.97958433303
1,2323.3843006707
1,2234.35727052894
1,1932.27926047714
1,2693.74644600654
1,2343.94668460954
1,2501.48693866337
1,2059.55509481599
1,2816.76115323716
1,1305.76788774347
1,2466.4487929706
1,2110.85901953558
1,815.732682627771
1,1156.4002138189
1,2758.78496501293
1,2339.13167053868
1,1463.61542921425
1,2537.24915434189
1,1033.07322359547
1,2067.75712586425
1,2565.0977113826
1,2538.6641991267
1,1784.84315196777
1,1581.45210808533
1,1744.88632513986
1,2018.20726879368
1,2185.76819703034
1,1247.75615771108
1,1578.24306603276
1,2222.73989216563
1,1358.67676102551
1,2035.29767734323
1,1645.54238725704
1,1813.89508386047
1,1965.211900209
1,1865.892045449
1,1757.33828287329
1,2337.96222695429
1,878.890546454771
1,2469.12566996892
1,1883.5404506898
1,2194.25368300012
1,2022.5256449676
1,1498.45394592328
1,1014.71754363243
1,1776.44580620792
1,2653.4599861474
1,2189.60278629255
1,2023.11581235827
1,1401.773633006
1,1291.81352288559
1,1803.81461434905
1,2447.0192058111
1,1367.93417345518
1,1567.81795576543
1,2430.30645348615
1,2305.76240510392
1,1714.46165046006
1,1977.11834836121
1,2165.24196566282
1,1878.14249040823
1,1881.60777048094
1,1323.002774281
1,1556.70498609418
1,2098.42556341417
1,2120.14234581749
1,1738.36028919986
1,2334.96741691214
1,1399.84411075039
1,2053.95415967032
1,1710.22602934509
1,1660.11449800825
1,1560.64393639683
1,1876.40730872237
1,2547.72356877598
1,1552.88430522474
1,1884.23710672164
1,2061.05792054518
1,1842.14221320362
1,1168.78645821441
1,1712.87059861141
1,1822.70856573549
1,1644.52672092322
1,2055.66140013079
1,2932.66863292469
1,2100.67690258359
1,2259.91415665791
1,2101.55898956316
1,1335.08282160948
1,2378.82189998091
1,1315.13680813426
1,2191.27994939484
1,1788.85957972398
1,2031.30570807704
1,2143.44624523746
1,2140.76165540901
1,1701.56521217929
1,1636.94907361884
1,2472.88612082472
1,2290.34566215947
1,2193.51185931697
1,2176.70249431426
1,1459.54248897481
1,2073.70417804301
1,1762.49371949966
1,1673.46599601173
1,2308.01871013498
1,2442.20716513206
1,1985.34724429805
1,1904.72143180914
1,2352.23360117439
1,2455.90206722077
1,2501.95865643324
1,1705.65198494503
1,2115.07469236203
1,1625.88869269446
1,1535.8776596088
1,1636.34853524882
1,2456.35115332809
1,1761.80657461956
1,2705.15154145098
1,2139.79737713389
1,1804.1324877366
1,1189.4546446078
1,2438.06398277099
1,2171.3051953234
1,1616.63838148093
