"label","score"
0,1781254.12947628
0,2201247.43957979
0,1877181.24745138
0,3376006.65921356
0,2649489.32327875
0,1582370.51296258
0,2194719.19559238
0,2814140.3410068
0,2063018.75902025
0,2321999.90678274
0,1868727.69060643
0,2148366.9461028
0,2032892.54053701
0,1959243.45902869
0,3839266.53872248
0,1844720.77787201
0,1387810.72170549
0,2449264.53910164
0,2048635.02075935
0,2464491.28038017
0,1777589.91530795
0,1575585.79329387
0,2001924.83286175
0,1754264.71281379
0,2080738.37159533
0,2310876.0333421
0,2273742.87722692
0,2862060.51671597
0,2323831.75295296
0,2050394.04106537
0,1924659.89520534
0,1819004.09844853
0,2134550.97913774
0,1649860.5682501
0,1883017.7662171
0,2445474.91946122
0,1773510.48002226
0,2036821.96961194
0,1710009.78870821
0,2489278.85892641
0,2066725.92845991
0,2151650.91790765
0,1604619.8482145
0,1774501.35169488
0,2068326.22922873
0,2297247.66368298
0,1848297.74702758
0,1818139.64329233
0,1871844.64457939
0,2825198.25531096
0,1701973.17959479
0,2158808.39534839
0,2085314.42630468
0,2074802.73737041
0,2249238.19752711
0,3148257.12230845
0,2802973.7972202
0,2030137.36508223
0,2854175.88257268
0,2153711.24247119
0,2016551.68384331
0,2000431.55749886
0,2118289.80338862
0,2011082.96981828
0,2847610.71014324
0,1576055.89207597
0,2111437.61512578
0,1700385.84303325
0,2061070.05946569
0,1902271.68968542
0,1440100.0353754
0,2711419.66554522
0,1678419.56356508
0,1781709.08574148
0,3418276.03479979
0,2396165.57633291
0,2386648.59355334
0,2646909.94353682
0,1280434.43138986
0,3173297.50762682
0,2014041.97114798
0,2686112.22553631
0,3071700.94560959
0,2038955.90369367
0,2120070.92932696
0,2251379.66300173
0,1702981.28431207
0,2149218.93008297
0,1860081.63692082
0,2617278.18419881
0,1996206.06632361
0,2276379.21195351
0,1891202.13453356
0,2613062.6649561
0,1813187.16592722
0,1576765.67731231
0,1552947.96682835
0,1875653.11215809
0,2873207.75754222
0,2799499.81281242
0,1649802.71442473
0,2647084.02580542
0,2821180.0742057
0,3691447.88812681
0,2359925.33647759
0,2024564.74782324
0,1968344.17229854
0,1765346.54672408
0,2618257.47054659
1,5128390.94709727
1,5389526.73646198
1,4817576.86772256
1,4816817.41564811
1,5273007.27475659
1,5849148.13205855
1,6252613.66684485
1,4990756.34189823
1,5310492.12279136
1,5974060.30597925
1,7489941.00958942
1,4489794.88944564
1,4463820.8701945
1,4614375.77266936
1,4704566.3203341
1,4903769.31133986
1,4759570.72884163
1,4766975.23801087
1,4140251.12032478
1,4846939.84558824
1,4290965.32884432
1,4487251.47471651
1,6383310.3156577
1,6220610.82468766
1,5854846.61761163
1,4919172.99123652
1,4740890.39051277
1,5206607.44495434
1,6008754.42957618
1,3788285.15730488
1,4709192.53822692
1,4600780.12572438
1,4440178.67647885
1,4706017.96962347
1,6817299.26389661
1,3492961.35200165
1,4595277.4293845
1,5128105.28163988
1,3724582.0160323
1,5802099.59653826
1,5540630.29246396
1,4458881.16594342
1,5214806.6110218
1,4894876.47813139
1,4540017.55768057
1,7122787.76499441
1,5239317.04788316
1,6513155.52905898
1,3634630.42873579
1,5486058.49033539
1,5164871.09386131
1,4941411.34566492
1,4011116.80340291
1,6165992.84083885
1,7963334.47177043
1,4544613.46121261
1,4509072.05457703
1,5808348.14918867
1,2793886.65850819
1,4566401.80946124
1,3980892.8267866
1,7384193.43825909
1,5393546.92367363
1,5452573.46111213
1,4927459.76002845
1,5076667.11832127
1,4780984.7497228
1,4382424.224805
1,4104399.47668574
1,5012335.95326229
1,5100826.30070689
1,5411413.43576774
1,5412537.23049102
1,4804622.96583078
1,3996873.26821569
1,4186013.04346894
1,5685432.67012005
1,4540608.6596334
1,4413198.50438283
1,4244102.00043201
1,4501841.9288175
1,6061296.63008967
1,6649571.8488512
1,6324437.9888263
1,5692870.62874055
1,4744768.14767048
1,4494053.14906612
1,2737105.75163979
1,5257092.56448186
1,4930433.5666713
1,5688609.36563531
1,4586435.594809
1,6971726.06278183
1,5630118.45795686
1,4364087.91270338
1,6181245.5769855
1,6633994.10956242
1,4461302.51301597
1,4292293.35670625
1,4891778.20817163
1,5590533.14917563
1,4698009.73865736
1,3416274.83297732
1,4757075.66301902
1,4843347.58984096
1,6583875.18799881
1,6656327.56014786
1,6120317.89106026
1,5013161.0550052
1,6238245.65470084
1,5443218.2456987
1,5601581.33146753
1,5402386.24593479
1,5483898.30028704
1,5830411.47951278
1,3996071.86495645
1,5205064.74543998
1,4821289.29867804
1,3849632.27296301
1,4959278.93157726
1,4775962.07324592
1,6233065.91740344
1,4507952.82699179
1,5335981.32170633
1,4934054.86794821
1,5488165.87794647
1,4471419.16858845
1,5208270.72743253
1,5836893.17222691
1,5482655.65243709
1,5574020.0675388
1,5432519.74737576
1,4962576.9213198
1,4052136.18512469
1,6097375.88326056
1,4615757.75993886
1,3972245.75721986
1,4541704.12190902
1,3786475.17748046
1,5009940.40951358
1,7007730.91590972
1,4215128.96063916
1,5005275.38659584
1,4857871.7287809
1,5524982.09364282
1,5282718.16710886
1,5285948.82650493
1,5627843.08492712
1,7528002.73294089
1,4962529.390176
1,4889515.91220758
1,5026618.05970722
1,5850944.16793431
1,4591441.90288259
1,3917059.80776605
1,3642964.93924336
1,4741751.13829263
1,6166874.76378489
1,4719345.69377069
1,6409458.57335235
1,5151216.86755501
1,7976066.95301294
1,5248203.57324278
1,5025886.16296303
1,5816118.42801438
1,5353815.05725215
1,4853765.1124228
1,5028096.55349767
1,5473788.43319525
1,4702943.70548835
1,5558849.02001733
1,3575935.59010556
1,6412949.26650268
1,4326334.72835377
1,5190284.26256389
1,6201899.56844844
1,5860566.6239457
1,4871502.99219581
1,5155437.11825633
1,5036027.1732907
1,6716105.51124032
1,5234556.03254255
1,5022038.19104371
1,5188499.33754858
1,6009057.59190091
1,5565391.20797801
1,5873019.61826007
1,5908729.63445313
1,4811428.78828065
1,5271700.45351133
1,5072597.84719819
1,5955268.6939444
1,6144661.57307607
1,4208668.49154899
1,4568243.12164799
1,6150890.80898108
1,5297529.38138668
1,6088357.10803115
1,5529582.73957375
1,5695228.63290058
1,4523116.64553261
1,5222763.54443387
1,5071031.41896816
1,4868592.54742686
1,6175522.59653365
1,4361233.39947316
1,4109966.4564183
1,4662830.37836148
1,5437413.45574129
1,4782726.07823152
1,5081420.99868191
1,6606310.41195449
1,5111955.54988214
1,5460791.26629671
1,4897009.16298307
1,4843566.03268291
1,6869245.96282976
1,6696473.47285266
1,4079782.44489719
1,7039465.27962959
1,4408750.65618058
1,4572814.62766107
1,5144365.70340467
1,5566045.08579135
1,5422727.09849485
1,5908471.18080814
1,4621486.8800717
1,4978532.22963205
1,5954450.62298033
1,6197786.79503437
1,4922399.72985815
1,7288348.60091937
1,5509384.46922852
1,5423665.04590464
1,5412611.11938817
1,4278183.60827198
1,5034952.49353795
1,5501112.01141553
1,6519589.62779404
1,4357827.97144067
1,5654625.89215428
1,5988942.44054691
1,3487040.16467641
1,5397811.98834329
1,4130258.98660517
1,4990273.87725223
1,4809801.89296954
1,5218175.23889447
1,5482295.94959946
1,4154248.14270285
