"label","score"
1,469.916892143756
1,490.966813915276
1,600.274425703738
1,720.269911957008
1,624.466294906328
1,593.693820011781
1,349.100901864091
1,588.203298835158
1,1000.2131294866
1,812.169905361701
1,475.445959046479
1,462.696999719668
1,412.660921345911
1,511.694374284199
1,504.442028832417
1,314.478896971257
1,517.682089272315
1,526.434647819929
1,448.312379300402
1,669.245559490261
1,548.291470633694
1,510.583545797387
1,908.915876741797
1,497.292574527091
1,696.205623675561
1,787.774446818997
1,651.965454334815
1,619.819146695642
1,684.392001660424
1,621.997566419505
1,504.722254111676
1,539.214466399009
1,810.220952690724
1,455.329197364473
1,578.163165817753
1,467.133757703694
1,517.189524451139
1,483.492517988921
1,523.017549086719
1,476.199422203577
1,562.538339782071
1,425.225277593728
1,684.183464685766
1,693.518909091558
1,786.212113368696
1,523.298009991393
1,708.403572488408
1,838.852597313509
1,506.375252256592
1,656.074578722033
1,585.187044056389
1,745.259308182549
1,626.980593493297
1,481.145969948878
1,821.846353179719
1,631.637842707406
1,440.323582579089
1,626.298444972172
1,465.263485720991
1,545.93751595465
1,582.490193306697
1,694.442920936574
1,571.697567453429
1,498.836898814566
1,804.631962479397
1,473.884380374578
1,542.555334129704
1,445.100800514196
1,556.407022360649
1,905.465786559976
1,605.466518540167
1,578.502847666449
1,555.009265438559
1,771.042356160742
1,644.860301983264
1,676.19006522817
1,984.277550281101
1,776.664454781649
1,477.513746766287
1,505.527941700206
1,645.793441567879
1,617.074300824015
1,846.793155737333
1,741.609491658064
1,789.734909401996
1,700.483677148973
1,447.937014433336
1,617.792886411345
1,704.227070052804
1,662.744812089693
1,723.56470271846
1,734.349679865879
1,734.526534498536
1,652.081611292051
1,673.564123887793
1,532.24618544976
1,527.441754814102
1,515.190097357952
1,568.264155366586
1,546.145926853315
1,458.538625977039
1,372.697190849452
1,1433.60219109999
1,641.54621022039
1,458.228681260784
1,649.046945681943
1,503.920832090637
1,485.298609639908
1,702.19183507844
1,466.720287729612
1,636.962158060591
1,516.653025108128
1,610.261070823931
1,426.462607263709
1,351.083493216146
1,541.822883607425
1,396.830378819316
1,510.514065543571
1,636.103101673327
1,531.86364061145
1,783.290802615588
1,605.582234280676
1,471.106923677323
1,400.0989145946
1,562.846741278956
1,590.509028184623
1,511.356142803012
1,731.21075759512
1,507.42544319003
1,756.035367591134
1,626.091424372505
1,734.447873770146
1,485.453305629868
1,1148.00082319423
1,465.538222316372
1,703.043699878567
1,425.314882333451
1,728.562708722235
1,428.044594291102
1,513.284806498291
1,499.347758812076
1,364.836599725816
1,753.380648456578
1,392.022135872832
1,558.850749460987
1,407.671211646297
1,501.163611821966
1,560.140095988379
1,1134.65223411048
1,463.003668047248
1,437.819183956686
1,679.286658541216
1,806.746679889927
1,534.957418064888
1,667.067815189525
1,364.846305391449
1,785.426333635243
1,614.311217666003
1,387.05617510875
1,538.182769366
1,894.829659589908
1,655.281923654056
1,1188.46750428525
1,621.971338167352
1,558.934094708098
1,1027.18994629971
1,627.276123178634
1,676.952150723006
1,594.170638406465
1,472.954952188039
1,447.734483332489
1,691.811066894328
1,370.296158591615
1,500.141623561074
1,623.921900129868
1,516.818180545928
1,387.35129110768
1,716.568762624777
1,557.093528583478
1,675.409665192007
1,782.155784102535
1,398.0895658171
1,352.545991271832
1,586.185083515835
1,529.619294807616
1,707.094936049769
1,448.034092053992
